1,1,台北市,內湖區,建物,臺北市內湖區文湖街31~60號,0,工,,,1070404,土地0建物1車位0,十一層,14,其他,見其他登記事項,鋼筋混凝土造,1050608,271.02,3,2,3,有,有,有,128000,472,,0,0,,台北市 內湖區 臺北市內湖區文湖街31~60號 其他
552,桃園市,新屋區,房地(土地+建物),桃園市新屋區中山路211~240號,19.04,商,,,1070404,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821222,129.31,3,2,2,有,無,無,10000,77,,0,0,,桃園市 新屋區 桃園市新屋區中山路211~240號 華廈(10層含以下有電梯)
553,桃園市,新屋區,房地(土地+建物),桃園市新屋區八德街1~30號,23.12,住,,,1070302,土地1建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820715,122.61,3,2,2,有,無,無,10000,82,,0,0,,桃園市 新屋區 桃園市新屋區八德街1~30號 華廈(10層含以下有電梯)
554,桃園市,大園區,房地(土地+建物)+車位,桃園市大園區大豐一街61~90號,14.72,住,,,1070506,土地1建物1車位1,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,1030528,92.28,2,2,1,有,有,有,15000,163,坡道平面,16.55,0,,桃園市 大園區 桃園市大園區大豐一街61~90號 華廈(10層含以下有電梯)
555,桃園市,平鎮區,土地,東豐段901~930地號,273.15,商,,,1070428,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,有,26000,95,,0,0,,桃園市 平鎮區 東豐段901~930地號 其他
556,桃園市,八德區,建物,桃園市八德區廣興一路1~30號,0,商,,,1070416,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030120,152.07,4,2,2,有,有,無,14500,95,坡道平面,21.5,0,,桃園市 八德區 桃園市八德區廣興一路1~30號 住宅大樓(11層含以上有電梯)
557,桃園市,大溪區,房地(土地+建物),桃園市大溪區介壽路61~90號,55.16,住,,,1070410,土地2建物1車位0,全,3,透天厝,住商用,加強磚造,0671210,91.02,3,2,2,有,無,有,23000,253,,0,0,,桃園市 大溪區 桃園市大溪區介壽路61~90號 透天厝
558,桃園市,中壢區,建物,桃園市中壢區復華街85巷1~30號,0,住,,,1070414,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770616,21.1,5,5,5,有,無,有,5000,237,,0,0,( 分租房間 ),桃園市 中壢區 桃園市中壢區復華街85巷1~30號 公寓(5樓含以下無電梯)
559,桃園市,中壢區,建物,桃園市中壢區九和一街1~30號,0,商,,,1070412,土地0建物1車位0,十四層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900830,87.31,3,2,2,有,有,有,17000,195,,0,0,,桃園市 中壢區 桃園市中壢區九和一街1~30號 住宅大樓(11層含以上有電梯)
560,桃園市,中壢區,建物,桃園市中壢區興仁路二段67巷79弄1~30號,0,住,,,1070416,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,102.85,3,2,2,有,有,有,12000,117,,0,0,,桃園市 中壢區 桃園市中壢區興仁路二段67巷79弄1~30號 華廈(10層含以下有電梯)
561,桃園市,桃園區,建物,桃園市桃園區中埔二街31~60號,0,住,,,1070426,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940425,117.44,3,2,2,有,有,有,19000,162,坡道平面,0,0,,桃園市 桃園區 桃園市桃園區中埔二街31~60號 住宅大樓(11層含以上有電梯)
562,桃園市,桃園區,房地(土地+建物)+車位,桃園市桃園區國聖二街1~30號,26.5,住,,,1070501,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880902,169.52,2,2,2,有,有,有,18000,106,坡道平面,16.15,0,,桃園市 桃園區 桃園市桃園區國聖二街1~30號 住宅大樓(11層含以上有電梯)
563,桃園市,中壢區,房地(土地+建物),桃園市中壢區實踐路1~30號,92,住,,,1070502,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760113,118.92,2,2,2,有,無,無,45000,378,,0,0,,桃園市 中壢區 桃園市中壢區實踐路1~30號 透天厝
564,桃園市,中壢區,房地(土地+建物),桃園市中壢區實踐路1~30號,90,住,,,1070504,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0760113,58.13,0,1,1,有,無,無,35000,602,,0,0,,桃園市 中壢區 桃園市中壢區實踐路1~30號 透天厝
565,桃園市,中壢區,建物,桃園市中壢區中山東路三段61~90號,0,商,,,1070505,土地0建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970428,78.5,2,1,1,有,有,有,13600,173,,0,0,,桃園市 中壢區 桃園市中壢區中山東路三段61~90號 住宅大樓(11層含以上有電梯)
566,桃園市,平鎮區,房地(土地+建物),桃園市平鎮區關爺東路31~60號,84.05,,鄉村區,乙種建築用地,1070508,土地1建物1車位0,全,3,透天厝,住家用,加強磚造,0690201,106.08,3,2,2,有,無,無,16000,151,,0,0,,桃園市 平鎮區 桃園市平鎮區關爺東路31~60號 透天厝
567,桃園市,楊梅區,建物,桃園市楊梅區金山街368巷31~60號,0,住,,,1070418,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1060802,120.94,3,2,2,有,有,有,15000,124,坡道平面,31.7,0,,桃園市 楊梅區 桃園市楊梅區金山街368巷31~60號 住宅大樓(11層含以上有電梯)
568,桃園市,八德區,房地(土地+建物),桃園市八德區仁愛街8巷1~30號,49.81,住,,,1070506,土地1建物1車位0,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881125,140.33,3,2,2,有,有,有,13000,93,,0,0,,桃園市 八德區 桃園市八德區仁愛街8巷1~30號 住宅大樓(11層含以上有電梯)
569,桃園市,蘆竹區,建物,桃園市蘆竹區南竹路二段315巷36弄31~60號,0,農,,,1070420,土地0建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,0960413,263.5,4,1,3,有,有,無,32000,121,,0,0,,桃園市 蘆竹區 桃園市蘆竹區南竹路二段315巷36弄31~60號 透天厝
570,桃園市,平鎮區,建物,桃園市平鎮區平東路282巷66弄1~30號,0,住,,,1070421,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690728,98.82,2,1,2,有,有,無,10000,101,,0,0,,桃園市 平鎮區 桃園市平鎮區平東路282巷66弄1~30號 透天厝
571,桃園市,龜山區,建物,桃園市龜山區文學路211~240號,0,住,,,1070419,土地0建物1車位1,六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1041113,184.7,4,2,2,有,有,無,20000,108,坡道平面,26.11,0,,桃園市 龜山區 桃園市龜山區文學路211~240號 住宅大樓(11層含以上有電梯)
572,桃園市,桃園區,建物,桃園市桃園區復興路391~420號,0,住,,,1070411,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0810514,206.34,0,0,0,無,無,有,55000,267,,0,0,,桃園市 桃園區 桃園市桃園區復興路391~420號 住宅大樓(11層含以上有電梯)
573,桃園市,中壢區,建物,桃園市中壢區九和二街1~30號,0,住,,,1070420,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870804,120.46,3,2,2,有,有,有,15000,125,,0,0,,桃園市 中壢區 桃園市中壢區九和二街1~30號 住宅大樓(11層含以上有電梯)
574,桃園市,中壢區,建物,桃園市中壢區仁愛路31~60號,0,商,,,1070419,土地0建物0車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821203,37.44,9,9,9,有,有,有,6000,160,,0,0,,桃園市 中壢區 桃園市中壢區仁愛路31~60號 華廈(10層含以下有電梯)
575,桃園市,中壢區,房地(土地+建物),桃園市中壢區龍岡路二段73巷1~30號,9.91,住,,,1070410,土地1建物1車位0,四層,7,套房(1房1廳1衛),住家用,見其他登記事項,0961212,29.75,1,0,1,有,無,有,5500,185,,0,0,,桃園市 中壢區 桃園市中壢區龍岡路二段73巷1~30號 套房(1房1廳1衛)
576,桃園市,桃園區,房地(土地+建物),桃園市桃園區寶慶路421~450號,8.04,住,,,1070423,土地1建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831005,80.75,2,2,1,有,有,有,13000,161,,0,0,,桃園市 桃園區 桃園市桃園區寶慶路421~450號 住宅大樓(11層含以上有電梯)
577,桃園市,桃園區,房地(土地+建物),桃園市桃園區宏昌十三街571~600號,30.79,住,,,1070426,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821216,156.66,3,2,2,有,有,無,11500,73,,0,0,,桃園市 桃園區 桃園市桃園區宏昌十三街571~600號 華廈(10層含以下有電梯)
578,桃園市,桃園區,土地,忠義段1081~1110地號,148.49,住,,,1070506,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,無,200000,1347,,0,0,,桃園市 桃園區 忠義段1081~1110地號 其他
579,嘉義市,嘉義市,房地(土地+建物),嘉義市嘉義市啟明路312巷1~30號,195,其他,,,1070422,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0551122,97,3,2,1,有,無,無,12000,124,,0,0,,嘉義市 嘉義市 嘉義市嘉義市啟明路312巷1~30號 透天厝
580,嘉義市,嘉義市,房地(土地+建物),嘉義市嘉義市民權路31~60號,88,其他,,,1070420,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0590105,183.03,5,3,3,有,無,無,20000,109,,0,0,,嘉義市 嘉義市 嘉義市嘉義市民權路31~60號 透天厝
581,嘉義市,嘉義市,房地(土地+建物),嘉義市嘉義市中興路1~30號,13.85,住,,,1070430,土地1建物1車位0,見其他登記事項,2,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0850618,237.93,2,1,2,有,無,有,28000,118,,0,0,,嘉義市 嘉義市 嘉義市嘉義市中興路1~30號 華廈(10層含以下有電梯)
582,嘉義市,嘉義市,房地(土地+建物),嘉義市嘉義市博東路151~180號,15.28,住,,,1070414,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870319,124.74,3,2,2,有,有,有,11352,91,,0,0,含管理費、稅金或水電等費用。,嘉義市 嘉義市 嘉義市嘉義市博東路151~180號 住宅大樓(11層含以上有電梯)
583,嘉義市,嘉義市,房地(土地+建物)+車位,嘉義市嘉義市西區世賢路一段871~900號,23.85,住,,,1070413,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820604,90.92,3,2,2,有,有,有,16000,176,升降機械,0,0,,嘉義市 嘉義市 嘉義市嘉義市西區世賢路一段871~900號 華廈(10層含以下有電梯)
584,嘉義市,嘉義市,土地,港子坪段1~30地號,1690,住,,,1070425,土地3建物0車位0,,,其他,,,,0,0,0,0,有,無,無,100000,59,,0,0,,嘉義市 嘉義市 港子坪段1~30地號 其他
585,嘉義市,嘉義市,房地(土地+建物),嘉義市嘉義市長榮街271~300號,45,商,,,1070413,土地1建物1車位0,全,1,透天厝,住家用,木造,0200101,34.69,1,1,1,有,無,有,6000,173,,0,0,,嘉義市 嘉義市 嘉義市嘉義市長榮街271~300號 透天厝
586,新竹縣,竹北市,建物,新竹縣竹北市嘉豐十一路二段1~30號,0,住,,,1070424,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0990118,160.8,0,0,0,無,無,有,21000,131,,0,0,( 供營業使用 ),新竹縣 竹北市 新竹縣竹北市嘉豐十一路二段1~30號 公寓(5樓含以下無電梯)
587,新竹縣,竹北市,建物,新竹縣竹北市嘉豐五路二段121~150號,0,住,,,1070404,土地0建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970418,227.93,4,2,2,有,有,有,23000,101,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市嘉豐五路二段121~150號 住宅大樓(11層含以上有電梯)
588,新竹縣,竹北市,建物,新竹縣竹北市復興三路一段181~210號,0,住,,,1070403,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,261.87,4,2,2,有,有,有,30000,115,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市復興三路一段181~210號 住宅大樓(11層含以上有電梯)
589,新竹縣,竹北市,建物,新竹縣竹北市聯發街1~30號,0,住,,,1070501,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040519,174.41,3,2,2,有,有,有,33000,189,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市聯發街1~30號 住宅大樓(11層含以上有電梯)
590,新竹縣,竹北市,建物,新竹縣竹北市勝利十一路61~90號,0,商,,,1070418,土地0建物1車位1,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050921,126.3,2,2,1,有,有,有,19000,150,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市勝利十一路61~90號 住宅大樓(11層含以上有電梯)
591,新竹縣,竹北市,建物,新竹縣竹北市隘口六街91~120號,0,住,,,1070412,土地0建物1車位1,四層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020612,277.61,3,2,2,有,有,有,36000,130,坡道平面,0,0,租金含管理費,新竹縣 竹北市 新竹縣竹北市隘口六街91~120號 住宅大樓(11層含以上有電梯)
592,新竹縣,竹北市,建物,新竹縣竹北市新溪街1~30號,0,住,,,1070503,土地0建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050408,168.35,3,2,2,有,有,無,22000,131,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市新溪街1~30號 住宅大樓(11層含以上有電梯)
593,新竹縣,竹北市,建物,新竹縣竹北市隘口三街271~300號,0,住,,,1070427,土地0建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,188.07,3,2,2,有,有,有,20000,106,坡道平面,0,0,,新竹縣 竹北市 新竹縣竹北市隘口三街271~300號 住宅大樓(11層含以上有電梯)
594,苗栗縣,竹南鎮,建物,苗栗縣竹南鎮光復路211~240號,95.21,住,,,1070501,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,960423,68.47,0,0,0,無,有,無,20000,292,,0,0,,苗栗縣 竹南鎮 苗栗縣竹南鎮光復路211~240號 透天厝
595,南投縣,南投市,房地(土地+建物),南投縣南投市中興路468巷1~30號,12.67,住,,,1070502,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0831109,101.22,0,0,0,無,無,有,10000,99,,0,0,,南投縣 南投市 南投縣南投市中興路468巷1~30號 住宅大樓(11層含以上有電梯)
596,南投縣,草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路121巷31~60號,93,住,,,1070419,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020129,180.58,3,1,4,有,無,有,17000,94,,0,0,,南投縣 草屯鎮 南投縣草屯鎮敦和路121巷31~60號 透天厝
597,南投縣,草屯鎮,房地(土地+建物),南投縣草屯鎮敦和路121巷31~60號,128,住,,,1070501,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,1020129,181.43,3,1,4,有,無,有,23000,127,,0,0,,南投縣 草屯鎮 南投縣草屯鎮敦和路121巷31~60號 透天厝
598,彰化,彰化市,土地,孔門段751~780地號,118,住,,,1070501,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,無,26000,220,,0,0,含未保存登記建物一筆，約58坪。,彰化 彰化市 孔門段751~780地號 其他
599,彰化,溪湖鎮,土地,光華段391~420地號,134,商,,,1070502,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,無,39000,291,,0,0,,彰化 溪湖鎮 光華段391~420地號 其他
600,彰化,永靖鄉,土地,永南段61~90地號,59.5,住,,,1070420,土地1建物0車位0,,,其他,,,,0,0,0,0,有,無,有,13000,218,,0,0,,彰化 永靖鄉 永南段61~90地號 其他
601,彰化,彰化市,房地(土地+建物),彰化縣彰化市崙平南路211~240號,80,住,,,1070424,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0850701,242.36,5,2,3,有,無,無,17000,70,,0,0,,彰化 彰化市 彰化縣彰化市崙平南路211~240號 透天厝
602,花蓮,吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路三段451~480號,156.99,住,,,1070501,土地1建物1車位0,全,2,透天厝,住工用,鋼筋混凝土造,0700616,161.44,0,0,0,無,無,有,12000,74,,0,0,,花蓮 吉安鄉 花蓮縣吉安鄉中央路三段451~480號 透天厝
603,花蓮,花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段721~750號,5.62,住,,,1070407,土地1建物1車位0,一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,40.25,1,0,1,有,有,有,6200,154,,0,0,,花蓮 花蓮市 花蓮縣花蓮市中央路三段721~750號 套房(1房1廳1衛)
604,花蓮,花蓮市,房地(土地+建物),花蓮縣花蓮市中正路241~270號,6.25,住,,,1070409,土地1建物1車位0,九層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840321,52.09,1,1,1,有,有,有,9000,173,,0,0,,花蓮 花蓮市 花蓮縣花蓮市中正路241~270號 套房(1房1廳1衛)
605,花蓮,花蓮市,房地(土地+建物),花蓮縣花蓮市府前路91~120號,26.12,商,,,1070412,土地1建物1車位0,二層,4,公寓(5樓含以下無電梯),見其他登記事項,鋼筋混凝土造,0691212,99.41,1,0,1,有,無,有,9000,91,,0,0,,花蓮 花蓮市 花蓮縣花蓮市府前路91~120號 公寓(5樓含以下無電梯)
606,花蓮,吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安二街30巷9弄61~90號,55,住,,,1070421,土地1建物1車位0,全,2,透天厝,住家用,見其他登記事項,0570930,66.82,2,0,0,無,無,無,8500,127,,0,0,,花蓮 吉安鄉 花蓮縣吉安鄉勝安二街30巷9弄61~90號 透天厝
